Date,Company,Open,High,Low,Close,Volume,Open_Change,Open_Pct_Change,Open_MA3,Open_MA12,High_Change,High_Pct_Change,High_MA3,High_MA12,Low_Change,Low_Pct_Change,Low_MA3,Low_MA12,Close_Change,Close_Pct_Change,Close_MA3,Close_MA12,Volume_Change,Volume_Pct_Change,Volume_MA3,Volume_MA12
2023-01-16,AAPL,225.986105288636,230.23074220859047,223.0212330380317,224.48488240125928,4568851.737513648,109.73350781467784,0.9439230623578911,153.3901525253244,151.399832161043,114.42738204770015,0.9881179776538567,155.321861938903,152.84878074913084,109.32095332488007,0.9614835917790181,151.81245281941483,149.9000749584625,108.90929618176244,0.9423209498148335,153.12092114495695,151.2255959331103,-849529.9757155301,-0.15678666079234904,4775825.180637259,5404852.280348641
2023-01-17,AAPL,225.1724089093717,227.7791519616083,227.36362344427,227.52035152705133,1724900.5329968194,-0.813696379264286,-0.0036006478284361654,189.13703722398864,151.34663412748213,-2.451590246982164,-0.0106484052627559,191.27108477702973,152.91723812768407,4.34239040623828,0.01947074880308719,188.0283787318178,150.27293906440553,3.035469125792048,0.013521931157779443,189.19360671593577,151.39662002882844,-2843951.204516829,-0.622465198676921,3904044.6612465493,4967644.497921142
2023-01-17,GOOGL,114.32610685760658,116.02689601833865,113.90631280736758,114.86557472435754,2942808.097726469,-110.84630205176514,-0.49227302132020534,188.49487368520477,148.56549851429915,-111.75225594326966,-0.4906167003471207,191.3455967295125,150.19484841147488,-113.4573106369024,-0.499012590132794,188.0970564298898,147.65297311327433,-112.65477680269379,-0.4951415380935694,188.95693621755603,148.73358276955207,1217907.5647296496,0.7060740845233975,3078853.4560789797,4447592.654240928
2023-01-17,AMZN,143.29244749397077,146.13192797365875,141.62540857094083,142.76549159776425,9202051.320157332,28.966340636364194,0.253365932178919,160.930321086983,150.30510307714962,30.1050319553201,0.25946597718654685,163.31265865120193,152.0370033725932,27.71909576357325,0.2433499520825535,160.9651149408595,149.38656577803263,27.89991687340671,0.24289189289617918,161.7171392830577,150.50319672191637,6259243.222430863,2.1269627561737985,4623253.316960207,5043132.140397661
2023-01-17,MSFT,115.00951113454867,115.95770378506153,114.48934888138685,115.86944615727576,4649697.5345077785,-28.282936359422095,-0.19737911421055276,124.20935516204202,150.6567889763356,-30.174224188597222,-0.20648618414201947,126.03884259235299,152.34857756612374,-27.13605968955399,-0.19160445829154593,123.34035675323179,149.80142337580935,-26.896045440488493,-0.1883931833910324,124.50017082646583,150.89719136781724,-4552353.785649554,-0.4947107582064343,5598185.650797193,5279784.7462598
2023-01-18,AMZN,145.1517024570035,146.21385350210883,145.38526673470764,145.8593611942924,6754194.964162162,30.14219132245482,0.26208433567891376,134.4845536951743,152.85212292048234,30.256149717047307,0.2609240156491017,136.10116175360972,154.61803231176853,30.895917853320796,0.2698584467043268,133.83334139567847,152.0965352375917,29.989915037016644,0.2588250486354249,134.83143298311077,153.22614311592102,2104497.429654383,0.45260953299345474,6868647.939609092,5251990.34577854
2023-01-18,MSFT,118.37511286215272,119.73659659560651,116.9017712948993,118.33714986993807,4324754.792286534,-26.776589594850776,-0.18447313494502404,126.17877548456829,153.149454329287,-26.47725690650232,-0.18108582923108885,127.30271796092565,154.98219562299812,-28.483495439808337,-0.19591734485574597,125.5921289703313,152.3397504581881,-27.52221132435433,-0.18869005800521288,126.68865240716872,153.52558116587062,-2429440.1718756277,-0.3596935215471667,5242882.430318825,5097253.192962634
2023-01-18,AAPL,226.1116271509218,227.04180181932816,223.32785769057904,226.2310945779511,1095160.4862782585,107.73651428876909,0.9101280808427001,163.21281415669264,159.58626283624247,107.30520522372164,0.8961771778609162,164.33075063901452,161.48934212895338,106.42608639567973,0.9103889976757209,161.87163190672868,158.64682782184758,107.89394470801302,0.9117504082749757,163.47586854739384,160.02484432110853,-3229594.3060082756,-0.7467693455750266,4058036.7475756523,4479583.134027182
2023-01-18,GOOGL,113.16293197744508,113.0916156135314,111.30158360748864,112.45975923664164,9589870.38262468,-112.94869517347672,-0.49952625876283363,152.54989066350655,150.59179249204382,-113.95018620579675,-0.5018907764680016,153.2900046761554,151.98081899317847,-112.0262740830904,-0.5016224811429612,150.51040419765567,149.35160044445354,-113.77133534130945,-0.5028987529479858,152.34266789484357,150.72304806948526,8494709.896346422,7.75658910523191,5003261.887063158,4684493.114011796
2023-01-19,AMZN,144.17327213605628,145.3598961731139,143.5926592263266,143.88142250207133,1498577.0639132422,31.0103401586112,0.27403266791277536,161.14927708814105,150.4121315462542,32.26828055958249,0.28532867255034233,161.83110453532453,151.94208577158875,32.29107561883795,0.29012233763640105,159.40736684146478,149.4442658930176,31.421663265429686,0.27940361493493104,160.85742543888801,150.59603456851787,-8091293.318711438,-0.8437333348500282,4061202.6442720615,4675790.893047088
2023-01-19,MSFT,116.5211314478688,118.1103225468522,114.9802971672734,116.01932213327908,4557672.088554136,-27.652140688187487,-0.19179796836470608,124.61911185379006,150.29457959912835,-27.249573626261693,-0.18746280331549825,125.52061144449921,151.79032236322408,-28.612362059053183,-0.19926061828798092,123.29151333369623,149.1329701813686,-27.862100368792255,-0.1936462670737854,124.12016795733068,150.32245351178156,3059095.0246408945,2.0413331408213757,5215373.178364021,4693910.059495853
2023-01-19,AAPL,225.3271695194349,227.97625071482256,223.8128690351783,226.41675155544704,5834773.780528608,108.8060380715661,0.9337880324329464,162.0071910344533,159.38412726958475,109.86592816797035,0.9301975119438739,163.81548981159625,161.13806324271843,108.83257186790489,0.9465323585794461,160.79527514292613,158.3090192915375,110.39742942216796,0.9515434790710733,162.10583206359914,159.5592172897774,1277101.6919744713,0.2802092092543709,3963674.3109986633,4728609.398437473
2023-01-19,GOOGL,117.85223018060816,118.08160350232434,115.55042706256144,117.66197430254606,5306665.865168654,-107.47493933882674,-0.47697283717735084,153.23351038263726,150.3729710105824,-109.89464721249821,-0.48204427815582584,154.72272558799975,151.79230168386292,-108.26244197261686,-0.48371857453648237,151.44786442167108,149.35311879358161,-108.75477725290098,-0.4803300838200927,153.3660159970907,150.6573082815513,-528107.9153599534,-0.09051043540407988,5233037.244750467,4790093.90907539
2023-01-20,AAPL,230.6588330329864,231.8340419535419,227.86452811532536,227.96947566041857,5678525.941330692,112.80660285237823,0.9571868320141459,191.27941091100982,150.83017302088365,113.75243845121757,0.963337514712683,192.63063205689627,152.13020918319071,112.31410105276392,0.9719920895831453,189.07594140435504,149.39486084950292,110.30750135787251,0.9374949044645224,190.68273383947053,150.69473529266523,371860.07616203744,0.07007414553888047,5606655.195675985,5119562.693103212
2023-01-20,MSFT,119.54054402520624,119.096168684405,118.1377841577972,118.59843798952234,2392053.315218312,-111.11828900778015,-0.4817430468482825,156.01720241293359,151.26470945151695,-112.73787326913691,-0.486286967691004,156.33727138009044,152.3859819053629,-109.72674395752816,-0.48154377017380234,153.8509131118947,149.74748346203873,-109.37103767089623,-0.47976176351703514,154.7432959841623,151.00580723142897,-3286472.6261123796,-0.5787545324380847,4459081.707239221,5073666.4612275325
2023-01-20,AMZN,140.49824087211368,141.64934271595803,138.25205012542543,140.91646293639167,8259426.882124634,20.95769684690744,0.17531873405635756,163.56587264343543,151.0318588996955,22.553174031553027,0.18936943380031868,164.19318445130168,152.01243313388787,20.114265967628228,0.170261073635523,161.41812079951603,149.46637025824575,22.31802494686933,0.18818144087901922,162.49479219544418,150.85172150964792,5867373.566906322,2.452860699039575,5443335.379557881,4995114.424724807
2023-01-20,GOOGL,123.425804206103,123.66083561716027,122.06085369836497,122.82394754547744,3829352.8795016087,-17.072436666010688,-0.12151352614834943,127.82152970114099,151.73321665565837,-17.988507098797754,-0.1269932267519882,128.13544900584114,152.65436078656276,-16.19119642706046,-0.11711360816979888,126.1502293271959,150.09732899299394,-18.09251539091423,-0.12839177917118894,127.44628282379712,151.43126329199808,-4430074.002623025,-0.5363657873418264,4826944.358948186,4926752.3701409595
2023-01-21,AAPL,227.60667313605333,230.0855612068369,228.08013097353103,228.49536722684516,6792925.37463593,104.18086892995034,0.8440768897562423,163.84357273809,158.60446421224586,106.42472558967663,0.860617875162637,165.1319131799851,159.64366976195677,106.01927727516606,0.8685772224497084,162.79767826577384,156.98856767956258,105.67141968136772,0.8603486680986316,164.07859256957138,158.31759712804413,2963572.4951343215,0.773909479849251,6293901.712087393,4929979.904347108
2023-01-21,AMZN,140.65984733104384,141.82059679733425,139.5574238698468,140.5102381460671,3041126.597896056,-86.9468258050095,-0.38200473038431737,163.89744155773337,160.4615254179868,-88.26496440950265,-0.3836180069124646,165.1889978737772,161.48400311210074,-88.52270710368424,-0.3881210815069087,163.23280284724763,158.87653872747484,-87.98512908077805,-0.3850630765455667,163.9431843061299,160.16535448438822,-3751798.7767398744,-0.5523097295825885,4554468.284011199,4823010.888147901
2023-01-21,GOOGL,123.22338888208864,124.05809447024932,122.55656404371776,123.2165606026306,2747502.139274437,-17.436458448955193,-0.12396187526009739,163.82996978306193,151.8875055622507,-17.76250232708493,-0.12524628106358948,165.32141749147354,152.9020274996775,-17.00085982612903,-0.12181981692342125,163.3980396290319,150.47893092356972,-17.293677543436516,-0.12307770431261322,164.07405532518092,151.58080998644485,-293624.4586216188,-0.09655121191756932,4193851.370602142,4960706.025897582
2023-01-21,MSFT,121.6466004916307,123.61136380727658,120.068369231671,121.00904334759365,1464357.8318980036,-1.576788390457935,-0.012796177777311013,128.50994556825438,152.59447793843282,-0.44673066297274033,-0.0036009795642949483,129.83001835828676,153.7786731824896,-2.488194812046757,-0.020302419796618842,127.39411904841188,151.20949639225162,-2.2075172550369473,-0.017915751293822613,128.24528069876376,152.29325032902418,-1283144.3073764334,-0.4670221322249043,2417662.1896895,4283579.980003693
2023-01-22,MSFT,124.69194185394734,124.39628144900546,123.9117560888854,124.1593963793991,3454291.8836498456,3.045341362316634,0.025034331826857326,123.18731040922223,150.97103374825707,0.7849176417288817,0.006349882547632468,124.02191324217715,152.0317052888139,3.843386857214398,0.03200998632536267,122.17889645475809,149.5694211307982,3.1503530318054516,0.026034029727482366,122.79500010987442,150.64974815213483,1989934.051751842,1.3589124245490063,2555383.95160743,4446556.214981743
2023-01-22,AMZN,140.79463101131802,141.62873220850577,138.55745966900858,141.3660634424069,1414361.4005810977,16.102689157370676,0.12913977373318875,129.04439111896536,152.99382537854453,17.23245075950031,0.13852866467366654,129.87879248826263,153.99157276061837,14.645703580123183,0.11819462529138414,127.51252832985504,151.53418467260943,17.2066670630078,0.13858529893644667,128.84483438979987,152.76197659456213,-2039930.483068748,-0.5905495400444658,2111003.7053763163,4184613.657650657
2023-01-22,AAPL,229.3244239106606,230.27715400858693,225.11238594642532,229.59193990924356,7513066.439304292,88.5297928993426,0.6287867105687146,164.93699892530867,153.32692991114666,88.64842180008117,0.6259211702154686,165.43405588869942,154.1833147017654,86.55492627741674,0.6246861517538103,162.52720056810648,151.64247774854667,88.22587646683667,0.6240951634249916,165.03913324368318,153.0265756240452,6098705.038723195,4.31198492564737,4127239.90784508,4324471.379215296
2023-01-22,GOOGL,123.7470658591578,124.16421580974828,122.2166371577356,122.84859731347142,4932534.615434532,-105.57735805150281,-0.4603842724254843,164.6220402603788,153.81816621769246,-106.11293819883865,-0.46080532241979044,165.35670067561372,154.6901990607174,-102.89574878868972,-0.45708612769613644,161.96216092438988,152.19799525647787,-106.74334259577215,-0.4649263499318278,164.60220022170728,153.45879420828894,-2580531.82386976,-0.34347251481363406,4619987.485106642,4293293.7750707865
2023-01-23,GOOGL,122.69497333846223,123.72854477062216,122.14869403022954,122.94378712025762,8545066.181081403,-1.0520925206955667,-0.008501959326397301,158.58882103609355,144.82117790981545,-0.43567103912612026,-0.0035088293054874597,159.3899715296525,145.68140762880742,-0.06794312750606935,-0.0005559237194391331,156.49257237813018,143.38834241605323,0.09518980678620892,0.0007748546492827302,158.4614414476575,144.70665349660888,3612531.565646871,0.7323884873190343,6996889.078606743,4532172.128383346
2023-01-23,MSFT,122.58078297484292,123.36012762429736,122.23437066393797,122.26721114649094,2291179.625863106,-0.1141903636193149,-0.000930684937713866,123.00760739082098,145.07453115561853,-0.36841714632480205,-0.0029776245005370683,123.7509627348893,146.0367375404651,0.08567663370843093,0.0007014126052564684,122.19990061730107,143.72972462489827,-0.6765759737666883,-0.00550313268864,122.68653186007332,145.01238459302292,-6253886.555218297,-0.7318710496431579,5256260.140793014,4523765.987603745
2023-01-23,AMZN,139.62741783873767,139.7721413664119,139.17322260948686,139.66300717623403,7989733.656651318,17.046634863894752,0.13906449649120955,128.30105805068095,145.00196256950383,16.412013742114524,0.13304147829757884,128.9536045871105,145.88030409466958,16.93885194554889,0.1385768327970478,127.85209576788482,143.80648899857007,17.395796029743096,0.14227686937997475,128.29133514766085,144.90792994634313,5698554.030788212,2.4871703494838475,6275326.487865277,4501291.552147635
2023-01-23,AAPL,228.89731724047832,231.0009541897263,229.6191591714547,229.82669276118912,7603621.075652918,89.26989940174064,0.6393436245082087,163.70183935135296,153.79125532236844,91.2288128233144,0.6526966814091986,164.71107439347853,154.82531397571677,90.44593656196784,0.6498803064706968,163.6755841482932,152.76968112132755,90.16368558495509,0.6455802965146087,163.9189703613047,153.82482538098577,-386112.5809984002,-0.048326089152792684,5961511.452722449,4815813.901826912
2023-01-24,GOOGL,121.85513802341936,122.94326035296828,121.73025558689892,122.39289819826875,2801365.294289465,-107.04217921705896,-0.4676427863267659,163.45995770087845,144.9786273963156,-108.057693836758,-0.4677802921454939,164.57211863636886,145.89678890456105,-107.88890358455578,-0.46986019796369016,163.50754578928021,143.90719150577488,-107.43379456292037,-0.46745568703176643,163.96086604523063,144.98295296193774,-4802255.781363453,-0.6315748422472627,6131573.3421979025,4483183.895131373
2023-01-24,AMZN,139.3556826373772,142.49346528985708,140.47631972544602,140.58681453880268,2884787.0925213806,17.500544613957857,0.14361761758945635,163.36937930042495,144.86994700517673,19.550204936888804,0.15901811031170365,165.4792266108506,145.95286127893795,18.746064138547098,0.1539967532982378,163.9419114945999,143.98376616040812,18.19391634053393,0.14865173231751516,164.2688018327535,144.98933432799905,83421.79823191557,0.029778978986414018,4429924.487487922,4470155.603016816
